a : -54.0000, 0 -> 0
b : 273.0000, 0 -> 5
c : -143.0000, 0 -> 6
a : 147.0000, 1 -> 3
b : 450.0000, 1 -> 5
c : 911.0000, 1 -> 5
a : -273.0000, 2 -> 1
b : 918.0000, 2 -> 5
c : 834.0000, 2 -> 5
a : -222.0000, 3 -> 5
b : 252.0000, 3 -> 1
c : 293.0000, 3 -> 2
a : 507.0000, 4 -> 0
b : -444.0000, 4 -> 5
c : -515.0000, 4 -> 0
a : -86.0000, 5 -> 1
b : -903.0000, 5 -> 0
c : -681.0000, 5 -> 0
a : -423.0000, 6 -> 3
b : -33.0000, 6 -> 6
c : -37.0000, 6 -> 3
c : -241.0000, 0 -> 1
a : -621.0000, 1 -> 2
b : 359.0000, 2 -> 6
b : 696.0000, 3 -> 4
a : -91.0000, 4 -> 3
a : -832.0000, 5 -> 2
c : 643.0000, 6 -> 5
