a : -215.0000, 0 -> 3
b : -622.0000, 0 -> 1
c : 593.0000, 0 -> 3
d : -577.0000, 0 -> 2
a : -557.0000, 1 -> 1
b : 363.0000, 1 -> 2
c : 214.0000, 1 -> 2
d : 928.0000, 1 -> 3
a : -992.0000, 2 -> 2
b : 575.0000, 2 -> 1
c : 660.0000, 2 -> 4
d : -915.0000, 2 -> 4
a : -982.0000, 3 -> 1
b : 786.0000, 3 -> 0
c : 72.0000, 3 -> 2
d : 391.0000, 3 -> 4
a : 708.0000, 4 -> 1
b : 836.0000, 4 -> 1
c : 846.0000, 4 -> 2
d : -259.0000, 4 -> 4
d : -663.0000, 0 -> 0
c : 461.0000, 0 -> 1
c : 916.0000, 1 -> 4
c : -399.0000, 1 -> 0
a : 636.0000, 2 -> 0
d : -569.0000, 2 -> 1
a : -234.0000, 3 -> 4
a : -711.0000, 3 -> 2
d : 291.0000, 4 -> 3
c : 952.0000, 4 -> 4
