a : 721.0000, 0 -> 3
b : 563.0000, 0 -> 4
c : -761.0000, 0 -> 4
d : -303.0000, 0 -> 4
a : 539.0000, 1 -> 1
b : -345.0000, 1 -> 0
c : -316.0000, 1 -> 0
d : 178.0000, 1 -> 4
a : 548.0000, 2 -> 2
b : 224.0000, 2 -> 1
c : 489.0000, 2 -> 0
d : -281.0000, 2 -> 0
a : -454.0000, 3 -> 3
b : -821.0000, 3 -> 1
c : -625.0000, 3 -> 4
d : 741.0000, 3 -> 3
a : -590.0000, 4 -> 3
b : 493.0000, 4 -> 0
c : 537.0000, 4 -> 4
d : 273.0000, 4 -> 4
d : 757.0000, 0 -> 2
b : 8.0000, 0 -> 3
b : -219.0000, 1 -> 3
b : 96.0000, 1 -> 4
c : 92.0000, 2 -> 4
a : 943.0000, 2 -> 1
c : -30.0000, 3 -> 3
b : 571.0000, 3 -> 4
c : -603.0000, 4 -> 3
b : -131.0000, 4 -> 3
