a : -958.0000, 0 -> 1
b : 894.0000, 0 -> 1
c : 403.0000, 0 -> 7
a : 730.0000, 1 -> 1
b : -885.0000, 1 -> 0
c : 428.0000, 1 -> 2
a : -722.0000, 2 -> 0
b : 994.0000, 2 -> 7
c : 87.0000, 2 -> 2
a : -677.0000, 3 -> 6
b : 94.0000, 3 -> 7
c : 40.0000, 3 -> 2
a : 307.0000, 4 -> 6
b : -111.0000, 4 -> 1
c : -38.0000, 4 -> 7
a : 392.0000, 5 -> 6
b : -256.0000, 5 -> 5
c : 272.0000, 5 -> 4
a : -896.0000, 6 -> 7
b : 712.0000, 6 -> 3
c : 326.0000, 6 -> 6
a : 579.0000, 7 -> 1
b : -597.0000, 7 -> 7
c : -151.0000, 7 -> 0
b : -674.0000, 0 -> 0
a : 323.0000, 1 -> 7
b : 795.0000, 2 -> 0
a : -507.0000, 3 -> 7
b : -153.0000, 4 -> 6
c : -867.0000, 5 -> 3
c : -864.0000, 6 -> 7
c : 593.0000, 7 -> 7
a : -450.0000, 0 -> 3
c : 786.0000, 7 -> 5
