a : 914.0000, 0 -> 1
b : 711.0000, 0 -> 6
c : 820.0000, 0 -> 2
d : -346.0000, 0 -> 4
a : 784.0000, 1 -> 4
b : -533.0000, 1 -> 3
c : -553.0000, 1 -> 3
d : 337.0000, 1 -> 0
a : -218.0000, 2 -> 0
b : -865.0000, 2 -> 3
c : -953.0000, 2 -> 0
d : 519.0000, 2 -> 2
a : 41.0000, 3 -> 7
b : -548.0000, 3 -> 4
c : 882.0000, 3 -> 0
d : -946.0000, 3 -> 0
a : 266.0000, 4 -> 6
b : 440.0000, 4 -> 0
c : 993.0000, 4 -> 2
d : -489.0000, 4 -> 6
a : -941.0000, 5 -> 1
b : 580.0000, 5 -> 5
c : -516.0000, 5 -> 7
d : 872.0000, 5 -> 4
a : 738.0000, 6 -> 0
b : 154.0000, 6 -> 6
c : 413.0000, 6 -> 7
d : -938.0000, 6 -> 4
a : -175.0000, 7 -> 0
b : -872.0000, 7 -> 5
c : -775.0000, 7 -> 3
d : -921.0000, 7 -> 7
d : -600.0000, 0 -> 6
c : 735.0000, 0 -> 5
c : 52.0000, 1 -> 6
c : -734.0000, 1 -> 4
c : -667.0000, 2 -> 2
c : 800.0000, 2 -> 6
a : 438.0000, 3 -> 6
c : 296.0000, 3 -> 6
b : -477.0000, 4 -> 4
a : -461.0000, 4 -> 5
a : -301.0000, 5 -> 6
b : 813.0000, 5 -> 0
c : -535.0000, 6 -> 4
a : 774.0000, 6 -> 4
a : 980.0000, 7 -> 6
b : 715.0000, 7 -> 3
