a : 543.0000, 0 -> 3
b : -86.0000, 0 -> 5
c : 913.0000, 0 -> 0
d : -859.0000, 0 -> 0
a : 721.0000, 1 -> 4
b : 716.0000, 1 -> 3
c : 25.0000, 1 -> 4
d : -515.0000, 1 -> 0
a : 105.0000, 2 -> 1
b : -968.0000, 2 -> 2
c : 85.0000, 2 -> 1
d : 274.0000, 2 -> 2
a : 192.0000, 3 -> 0
b : 835.0000, 3 -> 0
c : 776.0000, 3 -> 2
d : 36.0000, 3 -> 1
a : -813.0000, 4 -> 5
b : 81.0000, 4 -> 0
c : 201.0000, 4 -> 4
d : 122.0000, 4 -> 3
a : -848.0000, 5 -> 4
b : 967.0000, 5 -> 5
c : 907.0000, 5 -> 4
d : 417.0000, 5 -> 0
a : -931.0000, 0 -> 1
b : -326.0000, 0 -> 2
b : 934.0000, 1 -> 5
c : 775.0000, 1 -> 1
a : -217.0000, 2 -> 2
a : -93.0000, 2 -> 4
a : 168.0000, 3 -> 4
c : 52.0000, 3 -> 3
b : 657.0000, 4 -> 4
b : -862.0000, 4 -> 5
a : 685.0000, 5 -> 3
d : -925.0000, 5 -> 2
