a : -483.0000, 0 -> 2
b : -142.0000, 0 -> 1
c : -752.0000, 0 -> 0
d : -344.0000, 0 -> 0
a : 320.0000, 1 -> 2
b : 839.0000, 1 -> 0
c : 669.0000, 1 -> 3
d : 563.0000, 1 -> 0
a : -151.0000, 2 -> 2
b : -820.0000, 2 -> 2
c : 131.0000, 2 -> 0
d : 335.0000, 2 -> 1
a : 550.0000, 3 -> 2
b : 960.0000, 3 -> 1
c : 738.0000, 3 -> 0
d : 722.0000, 3 -> 0
d : 501.0000, 0 -> 2
c : 406.0000, 0 -> 1
b : -707.0000, 1 -> 3
d : 248.0000, 1 -> 3
b : 246.0000, 2 -> 0
a : -979.0000, 2 -> 1
b : 954.0000, 3 -> 3
a : 807.0000, 3 -> 3
