a : 556.0000, 0 -> 0
b : -583.0000, 0 -> 1
c : 357.0000, 0 -> 1
d : 89.0000, 0 -> 1
a : -629.0000, 1 -> 2
b : 832.0000, 1 -> 5
c : 205.0000, 1 -> 5
d : -225.0000, 1 -> 4
a : 206.0000, 2 -> 4
b : 135.0000, 2 -> 2
c : 254.0000, 2 -> 0
d : 729.0000, 2 -> 0
a : -362.0000, 3 -> 0
b : 896.0000, 3 -> 0
c : -214.0000, 3 -> 6
d : 60.0000, 3 -> 0
a : -102.0000, 4 -> 1
b : -819.0000, 4 -> 3
c : -181.0000, 4 -> 6
d : 445.0000, 4 -> 3
a : 300.0000, 5 -> 1
b : -514.0000, 5 -> 0
c : 986.0000, 5 -> 0
d : -504.0000, 5 -> 3
a : 31.0000, 6 -> 4
b : 212.0000, 6 -> 0
c : -445.0000, 6 -> 2
d : -65.0000, 6 -> 6
a : 467.0000, 0 -> 1
d : 925.0000, 0 -> 5
b : -468.0000, 1 -> 0
b : 6.0000, 1 -> 4
d : 495.0000, 2 -> 6
a : 597.0000, 2 -> 3
b : 129.0000, 3 -> 3
a : -964.0000, 3 -> 1
b : 782.0000, 4 -> 6
a : 265.0000, 4 -> 3
b : -979.0000, 5 -> 1
b : 79.0000, 5 -> 2
a : 337.0000, 6 -> 6
c : 335.0000, 6 -> 4
