a : -650.0000, 0 -> 1
b : 132.0000, 0 -> 2
c : 257.0000, 0 -> 3
d : -374.0000, 0 -> 2
a : 962.0000, 1 -> 3
b : 898.0000, 1 -> 0
c : 815.0000, 1 -> 1
d : -573.0000, 1 -> 5
a : -371.0000, 2 -> 6
b : 804.0000, 2 -> 2
c : 293.0000, 2 -> 0
d : -860.0000, 2 -> 5
a : 368.0000, 3 -> 5
b : 7.0000, 3 -> 0
c : -573.0000, 3 -> 0
d : -912.0000, 3 -> 2
a : -31.0000, 4 -> 3
b : -244.0000, 4 -> 2
c : -654.0000, 4 -> 6
d : 536.0000, 4 -> 1
a : -381.0000, 5 -> 6
b : 31.0000, 5 -> 1
c : 202.0000, 5 -> 6
d : 119.0000, 5 -> 4
a : 445.0000, 6 -> 0
b : -433.0000, 6 -> 2
c : -612.0000, 6 -> 4
d : 444.0000, 6 -> 3
d : -346.0000, 0 -> 1
d : -442.0000, 0 -> 5
c : 175.0000, 1 -> 4
a : -592.0000, 1 -> 5
a : 113.0000, 2 -> 0
b : -273.0000, 2 -> 6
b : 869.0000, 3 -> 3
b : 139.0000, 3 -> 5
b : -243.0000, 4 -> 1
b : 928.0000, 4 -> 4
d : -347.0000, 5 -> 3
b : -518.0000, 5 -> 3
b : -324.0000, 6 -> 6
d : 168.0000, 6 -> 2
