a : 145.0000, 0 -> 0
b : -275.0000, 0 -> 5
c : 907.0000, 0 -> 4
a : 958.0000, 1 -> 0
b : 897.0000, 1 -> 5
c : 366.0000, 1 -> 4
a : 361.0000, 2 -> 4
b : 236.0000, 2 -> 5
c : -212.0000, 2 -> 0
a : 526.0000, 3 -> 1
b : 960.0000, 3 -> 2
c : -600.0000, 3 -> 3
a : -876.0000, 4 -> 2
b : 470.0000, 4 -> 5
c : 939.0000, 4 -> 1
a : -859.0000, 5 -> 1
b : -266.0000, 5 -> 0
c : -304.0000, 5 -> 3
a : -37.0000, 6 -> 2
b : -811.0000, 6 -> 6
c : 289.0000, 6 -> 0
b : -562.0000, 0 -> 6
b : -78.0000, 1 -> 1
c : -363.0000, 2 -> 4
b : -463.0000, 3 -> 1
a : 978.0000, 4 -> 4
c : -344.0000, 5 -> 6
c : -552.0000, 6 -> 1
