a : -80.0000, 0 -> 0
b : -860.0000, 0 -> 2
c : 138.0000, 0 -> 3
a : 189.0000, 1 -> 1
b : 610.0000, 1 -> 1
c : -17.0000, 1 -> 0
a : 116.0000, 2 -> 2
b : -617.0000, 2 -> 6
c : 549.0000, 2 -> 3
a : 111.0000, 3 -> 2
b : -897.0000, 3 -> 6
c : 643.0000, 3 -> 5
a : 526.0000, 4 -> 2
b : 717.0000, 4 -> 3
c : -637.0000, 4 -> 4
a : -836.0000, 5 -> 1
b : -953.0000, 5 -> 5
c : -415.0000, 5 -> 6
a : -153.0000, 6 -> 4
b : 98.0000, 6 -> 0
c : 92.0000, 6 -> 3
c : -53.0000, 0 -> 5
c : -895.0000, 1 -> 2
a : 544.0000, 2 -> 1
b : 911.0000, 3 -> 5
b : -69.0000, 4 -> 0
a : -219.0000, 5 -> 2
b : 662.0000, 6 -> 1
