a : 331.0000, 0 -> 2
b : -468.0000, 0 -> 4
c : -739.0000, 0 -> 1
a : -876.0000, 1 -> 4
b : 939.0000, 1 -> 4
c : 70.0000, 1 -> 0
a : -211.0000, 2 -> 0
b : 118.0000, 2 -> 2
c : -828.0000, 2 -> 5
a : 506.0000, 3 -> 3
b : 705.0000, 3 -> 2
c : -650.0000, 3 -> 5
a : 958.0000, 4 -> 2
b : 541.0000, 4 -> 0
c : 781.0000, 4 -> 1
a : 547.0000, 5 -> 3
b : -108.0000, 5 -> 1
c : 439.0000, 5 -> 1
a : -733.0000, 0 -> 5
c : -178.0000, 1 -> 4
a : -261.0000, 2 -> 3
b : -644.0000, 3 -> 4
a : 198.0000, 4 -> 3
a : -190.0000, 5 -> 5
