a : -693.0000, 0 -> 5
b : 738.0000, 0 -> 6
c : -617.0000, 0 -> 4
d : 129.0000, 0 -> 5
a : 208.0000, 1 -> 2
b : 397.0000, 1 -> 6
c : 612.0000, 1 -> 1
d : -553.0000, 1 -> 6
a : -633.0000, 2 -> 2
b : -31.0000, 2 -> 1
c : -728.0000, 2 -> 1
d : -463.0000, 2 -> 4
a : 164.0000, 3 -> 5
b : -491.0000, 3 -> 2
c : 161.0000, 3 -> 4
d : 240.0000, 3 -> 5
a : 262.0000, 4 -> 4
b : 708.0000, 4 -> 2
c : -443.0000, 4 -> 3
d : 96.0000, 4 -> 6
a : 946.0000, 5 -> 3
b : -206.0000, 5 -> 0
c : 187.0000, 5 -> 3
d : -541.0000, 5 -> 0
a : -231.0000, 6 -> 5
b : -678.0000, 6 -> 3
c : 640.0000, 6 -> 5
d : 5.0000, 6 -> 3
a : 558.0000, 0 -> 3
b : 462.0000, 0 -> 3
b : 20.0000, 1 -> 5
a : 766.0000, 1 -> 6
d : 164.0000, 2 -> 3
c : 819.0000, 2 -> 2
a : 682.0000, 3 -> 6
a : 326.0000, 3 -> 4
a : -295.0000, 4 -> 3
a : -73.0000, 4 -> 5
d : 505.0000, 5 -> 2
c : -680.0000, 5 -> 4
b : 22.0000, 6 -> 1
a : 682.0000, 6 -> 6
