a : 960.0000, 0 -> 4
b : 611.0000, 0 -> 3
c : -755.0000, 0 -> 2
d : -825.0000, 0 -> 2
a : 809.0000, 1 -> 3
b : 429.0000, 1 -> 4
c : -951.0000, 1 -> 5
d : 150.0000, 1 -> 5
a : 481.0000, 2 -> 0
b : -611.0000, 2 -> 3
c : -289.0000, 2 -> 5
d : -100.0000, 2 -> 0
a : -54.0000, 3 -> 3
b : -539.0000, 3 -> 4
c : 943.0000, 3 -> 4
d : 763.0000, 3 -> 6
a : -89.0000, 4 -> 6
b : -886.0000, 4 -> 5
c : -879.0000, 4 -> 3
d : -176.0000, 4 -> 3
a : -198.0000, 5 -> 6
b : -777.0000, 5 -> 2
c : 827.0000, 5 -> 1
d : 914.0000, 5 -> 1
a : -65.0000, 6 -> 3
b : -600.0000, 6 -> 5
c : -3.0000, 6 -> 2
d : 757.0000, 6 -> 3
a : -283.0000, 0 -> 1
b : 596.0000, 0 -> 1
d : -400.0000, 1 -> 3
a : -18.0000, 1 -> 2
b : 190.0000, 2 -> 1
a : -274.0000, 2 -> 6
c : 814.0000, 3 -> 2
b : 309.0000, 3 -> 3
b : -233.0000, 4 -> 2
d : -801.0000, 4 -> 2
c : 990.0000, 5 -> 0
a : -301.0000, 5 -> 0
b : 57.0000, 6 -> 2
b : -730.0000, 6 -> 1
