a : 726.0000, 0 -> 1
b : -103.0000, 0 -> 3
c : 816.0000, 0 -> 3
d : 203.0000, 0 -> 2
a : 28.0000, 1 -> 3
b : -781.0000, 1 -> 2
c : -944.0000, 1 -> 3
d : 523.0000, 1 -> 3
a : 534.0000, 2 -> 0
b : -587.0000, 2 -> 1
c : 889.0000, 2 -> 3
d : 567.0000, 2 -> 1
a : -297.0000, 3 -> 1
b : 531.0000, 3 -> 1
c : -999.0000, 3 -> 0
d : 643.0000, 3 -> 2
b : 774.0000, 0 -> 2
d : -197.0000, 0 -> 1
c : -186.0000, 1 -> 2
d : 61.0000, 1 -> 0
b : 970.0000, 2 -> 3
a : -619.0000, 2 -> 3
a : -664.0000, 3 -> 0
d : -384.0000, 3 -> 3
