a : -431.0000, 0 -> 2
b : -45.0000, 0 -> 3
c : -799.0000, 0 -> 2
d : 991.0000, 0 -> 0
a : 547.0000, 1 -> 1
b : -722.0000, 1 -> 0
c : 808.0000, 1 -> 0
d : 716.0000, 1 -> 2
a : -919.0000, 2 -> 0
b : -274.0000, 2 -> 3
c : 46.0000, 2 -> 2
d : -322.0000, 2 -> 2
a : -638.0000, 3 -> 3
b : 999.0000, 3 -> 3
c : -361.0000, 3 -> 1
d : 376.0000, 3 -> 2
a : -738.0000, 0 -> 1
b : 546.0000, 0 -> 2
d : 10.0000, 1 -> 0
d : -327.0000, 1 -> 3
c : 734.0000, 2 -> 3
c : 202.0000, 2 -> 0
d : -516.0000, 3 -> 1
c : 900.0000, 3 -> 2
