a : 744.0000, 0 -> 0
b : -20.0000, 0 -> 2
c : -835.0000, 0 -> 3
d : -983.0000, 0 -> 2
a : 730.0000, 1 -> 2
b : -197.0000, 1 -> 2
c : 408.0000, 1 -> 1
d : 962.0000, 1 -> 0
a : -337.0000, 2 -> 0
b : -801.0000, 2 -> 0
c : 48.0000, 2 -> 3
d : -754.0000, 2 -> 3
a : 675.0000, 3 -> 2
b : 868.0000, 3 -> 1
c : -480.0000, 3 -> 3
d : -707.0000, 3 -> 1
c : -567.0000, 0 -> 1
a : -462.0000, 0 -> 2
a : 487.0000, 1 -> 1
a : 556.0000, 1 -> 3
c : -263.0000, 2 -> 0
b : 127.0000, 2 -> 3
d : -777.0000, 3 -> 0
a : 661.0000, 3 -> 3
