a : -487.0000, 0 -> 7
b : -690.0000, 0 -> 5
c : 377.0000, 0 -> 5
d : -922.0000, 0 -> 7
a : 925.0000, 1 -> 6
b : 130.0000, 1 -> 7
c : 121.0000, 1 -> 5
d : 862.0000, 1 -> 1
a : -871.0000, 2 -> 0
b : -639.0000, 2 -> 0
c : -505.0000, 2 -> 3
d : 839.0000, 2 -> 4
a : -911.0000, 3 -> 4
b : 387.0000, 3 -> 7
c : 508.0000, 3 -> 7
d : 990.0000, 3 -> 0
a : -134.0000, 4 -> 6
b : 638.0000, 4 -> 2
c : 809.0000, 4 -> 4
d : -740.0000, 4 -> 1
a : 857.0000, 5 -> 1
b : -744.0000, 5 -> 2
c : -337.0000, 5 -> 3
d : -16.0000, 5 -> 5
a : -39.0000, 6 -> 5
b : -33.0000, 6 -> 5
c : -126.0000, 6 -> 5
d : 432.0000, 6 -> 6
a : 198.0000, 7 -> 3
b : 592.0000, 7 -> 7
c : -321.0000, 7 -> 1
d : 47.0000, 7 -> 7
c : 163.0000, 0 -> 2
c : -755.0000, 0 -> 7
a : -882.0000, 1 -> 0
d : -917.0000, 1 -> 7
a : 512.0000, 2 -> 1
b : -184.0000, 2 -> 2
c : -585.0000, 3 -> 5
b : -492.0000, 3 -> 3
c : 230.0000, 4 -> 6
a : -404.0000, 4 -> 0
c : -663.0000, 5 -> 4
a : -239.0000, 5 -> 5
a : -743.0000, 6 -> 3
c : 832.0000, 6 -> 7
c : -588.0000, 7 -> 4
b : -9.0000, 7 -> 1
