a : -204.0000, 0 -> 1
b : -776.0000, 0 -> 7
c : -213.0000, 0 -> 7
a : 850.0000, 1 -> 2
b : 846.0000, 1 -> 3
c : -808.0000, 1 -> 4
a : 77.0000, 2 -> 4
b : 570.0000, 2 -> 0
c : -896.0000, 2 -> 1
a : -517.0000, 3 -> 3
b : -360.0000, 3 -> 7
c : -968.0000, 3 -> 6
a : 82.0000, 4 -> 3
b : 440.0000, 4 -> 6
c : -293.0000, 4 -> 7
a : 785.0000, 5 -> 1
b : 482.0000, 5 -> 1
c : -663.0000, 5 -> 3
a : -628.0000, 6 -> 2
b : -474.0000, 6 -> 1
c : 149.0000, 6 -> 2
a : -557.0000, 7 -> 2
b : 765.0000, 7 -> 1
c : 169.0000, 7 -> 5
a : 111.0000, 0 -> 3
c : 215.0000, 1 -> 5
c : 74.0000, 2 -> 4
c : -901.0000, 3 -> 0
b : 144.0000, 4 -> 1
b : 613.0000, 5 -> 7
b : -630.0000, 6 -> 4
b : -405.0000, 7 -> 7
