a : 54.0000, 0 -> 1
b : -158.0000, 0 -> 3
c : 547.0000, 0 -> 6
d : -16.0000, 0 -> 4
a : 577.0000, 1 -> 1
b : 933.0000, 1 -> 5
c : 85.0000, 1 -> 0
d : 860.0000, 1 -> 0
a : 551.0000, 2 -> 1
b : 747.0000, 2 -> 0
c : 356.0000, 2 -> 5
d : 891.0000, 2 -> 0
a : -638.0000, 3 -> 5
b : 87.0000, 3 -> 7
c : -827.0000, 3 -> 3
d : -890.0000, 3 -> 1
a : 444.0000, 4 -> 7
b : -321.0000, 4 -> 1
c : -305.0000, 4 -> 3
d : 357.0000, 4 -> 5
a : 316.0000, 5 -> 5
b : 159.0000, 5 -> 1
c : -592.0000, 5 -> 2
d : -650.0000, 5 -> 5
a : 668.0000, 6 -> 4
b : -934.0000, 6 -> 0
c : -935.0000, 6 -> 3
d : -125.0000, 6 -> 6
a : -622.0000, 7 -> 2
b : 855.0000, 7 -> 0
c : 954.0000, 7 -> 3
d : -378.0000, 7 -> 1
b : -396.0000, 0 -> 2
b : 9.0000, 0 -> 7
a : 845.0000, 1 -> 5
b : 907.0000, 1 -> 3
a : 256.0000, 2 -> 6
c : 749.0000, 2 -> 6
a : 563.0000, 3 -> 7
d : -756.0000, 3 -> 7
b : 237.0000, 4 -> 3
c : 421.0000, 4 -> 6
d : -495.0000, 5 -> 6
a : 335.0000, 5 -> 6
a : 897.0000, 6 -> 2
b : -385.0000, 6 -> 5
b : 981.0000, 7 -> 6
b : 602.0000, 7 -> 4
