a : 242.0000, 0 -> 0
b : 15.0000, 0 -> 3
c : 342.0000, 0 -> 0
a : 425.0000, 1 -> 0
b : -387.0000, 1 -> 1
c : 859.0000, 1 -> 3
a : -13.0000, 2 -> 2
b : 695.0000, 2 -> 1
c : 765.0000, 2 -> 4
a : 477.0000, 3 -> 3
b : -215.0000, 3 -> 3
c : -624.0000, 3 -> 5
a : -469.0000, 4 -> 4
b : 3.0000, 4 -> 5
c : -179.0000, 4 -> 0
a : -570.0000, 5 -> 0
b : -168.0000, 5 -> 5
c : -83.0000, 5 -> 3
b : 417.0000, 0 -> 1
c : 704.0000, 1 -> 1
a : -24.0000, 2 -> 4
a : -361.0000, 3 -> 5
a : 155.0000, 4 -> 5
c : -904.0000, 5 -> 0
a : -478.0000, 1 -> 2
