a : 553.0000, 0 -> 2
b : 87.0000, 0 -> 6
c : 330.0000, 0 -> 5
a : -49.0000, 1 -> 0
b : 998.0000, 1 -> 0
c : 327.0000, 1 -> 6
a : 409.0000, 2 -> 4
b : -253.0000, 2 -> 6
c : -2.0000, 2 -> 4
a : 517.0000, 3 -> 1
b : -632.0000, 3 -> 0
c : -951.0000, 3 -> 5
a : 983.0000, 4 -> 3
b : 514.0000, 4 -> 2
c : -424.0000, 4 -> 6
a : 756.0000, 5 -> 3
b : -976.0000, 5 -> 0
c : 532.0000, 5 -> 5
a : 354.0000, 6 -> 5
b : 517.0000, 6 -> 4
c : 40.0000, 6 -> 4
c : 78.0000, 0 -> 0
a : -458.0000, 1 -> 2
c : -933.0000, 2 -> 1
b : -143.0000, 3 -> 3
b : 50.0000, 4 -> 5
c : 447.0000, 5 -> 2
a : -300.0000, 6 -> 3
