a : -265.0000, 0 -> 3
b : 16.0000, 0 -> 6
c : -947.0000, 0 -> 1
a : 588.0000, 1 -> 5
b : -903.0000, 1 -> 1
c : -445.0000, 1 -> 6
a : 201.0000, 2 -> 7
b : -351.0000, 2 -> 5
c : 384.0000, 2 -> 7
a : 501.0000, 3 -> 7
b : -146.0000, 3 -> 4
c : -672.0000, 3 -> 5
a : -581.0000, 4 -> 1
b : 367.0000, 4 -> 0
c : 910.0000, 4 -> 0
a : 851.0000, 5 -> 2
b : 760.0000, 5 -> 2
c : -953.0000, 5 -> 3
a : 513.0000, 6 -> 2
b : -886.0000, 6 -> 7
c : 704.0000, 6 -> 4
a : 916.0000, 7 -> 5
b : 744.0000, 7 -> 6
c : 841.0000, 7 -> 0
a : -606.0000, 0 -> 2
a : -443.0000, 1 -> 2
c : 196.0000, 2 -> 5
a : 711.0000, 3 -> 5
a : 947.0000, 4 -> 5
a : 226.0000, 5 -> 6
b : -81.0000, 6 -> 4
a : 4.0000, 7 -> 1
