a : 285.0000, 0 -> 0
b : 516.0000, 0 -> 3
c : -436.0000, 0 -> 2
d : 319.0000, 0 -> 2
a : 991.0000, 1 -> 3
b : 678.0000, 1 -> 3
c : 305.0000, 1 -> 5
d : -633.0000, 1 -> 1
a : 262.0000, 2 -> 5
b : -129.0000, 2 -> 2
c : 123.0000, 2 -> 5
d : -493.0000, 2 -> 1
a : -660.0000, 3 -> 5
b : 650.0000, 3 -> 4
c : 572.0000, 3 -> 3
d : -390.0000, 3 -> 1
a : -230.0000, 4 -> 0
b : -60.0000, 4 -> 0
c : -495.0000, 4 -> 0
d : 132.0000, 4 -> 1
a : 499.0000, 5 -> 5
b : -157.0000, 5 -> 0
c : 35.0000, 5 -> 5
d : -630.0000, 5 -> 4
b : 206.0000, 0 -> 0
d : 226.0000, 0 -> 3
b : -708.0000, 1 -> 2
b : -867.0000, 1 -> 4
d : -147.0000, 2 -> 3
b : 697.0000, 2 -> 3
b : 74.0000, 3 -> 0
d : 714.0000, 3 -> 4
a : -382.0000, 4 -> 4
d : -333.0000, 4 -> 0
a : -796.0000, 5 -> 2
c : -208.0000, 5 -> 3
