a : 467.0000, 0 -> 1
b : 381.0000, 0 -> 6
c : -788.0000, 0 -> 0
a : -655.0000, 1 -> 0
b : -784.0000, 1 -> 4
c : -968.0000, 1 -> 2
a : -472.0000, 2 -> 4
b : 121.0000, 2 -> 1
c : 286.0000, 2 -> 5
a : 89.0000, 3 -> 1
b : 792.0000, 3 -> 4
c : 949.0000, 3 -> 2
a : 545.0000, 4 -> 5
b : -699.0000, 4 -> 1
c : 822.0000, 4 -> 4
a : 577.0000, 5 -> 0
b : -916.0000, 5 -> 5
c : -692.0000, 5 -> 6
a : -957.0000, 6 -> 0
b : -122.0000, 6 -> 2
c : -980.0000, 6 -> 5
a : 163.0000, 0 -> 3
b : -808.0000, 1 -> 0
b : 625.0000, 2 -> 6
b : 187.0000, 3 -> 1
a : -461.0000, 4 -> 3
b : 687.0000, 5 -> 4
b : 98.0000, 6 -> 6
