a : 745.0000, 0 -> 2
b : -104.0000, 0 -> 1
c : -111.0000, 0 -> 2
d : 33.0000, 0 -> 2
a : -517.0000, 1 -> 1
b : 871.0000, 1 -> 0
c : -320.0000, 1 -> 1
d : 799.0000, 1 -> 1
a : 166.0000, 2 -> 3
b : 746.0000, 2 -> 1
c : -23.0000, 2 -> 2
d : -570.0000, 2 -> 2
a : 37.0000, 3 -> 1
b : -123.0000, 3 -> 3
c : 872.0000, 3 -> 2
d : 378.0000, 3 -> 3
c : -122.0000, 0 -> 0
d : -61.0000, 0 -> 1
b : 571.0000, 1 -> 1
a : -750.0000, 1 -> 0
b : -205.0000, 2 -> 2
a : -452.0000, 2 -> 1
d : 537.0000, 3 -> 2
c : -117.0000, 3 -> 1
