a : -180.0000, 0 -> 7
b : -59.0000, 0 -> 5
c : -525.0000, 0 -> 0
a : -762.0000, 1 -> 2
b : 734.0000, 1 -> 7
c : 317.0000, 1 -> 5
a : -56.0000, 2 -> 5
b : -371.0000, 2 -> 4
c : -490.0000, 2 -> 2
a : 786.0000, 3 -> 3
b : -383.0000, 3 -> 0
c : -383.0000, 3 -> 1
a : -20.0000, 4 -> 2
b : -445.0000, 4 -> 1
c : 344.0000, 4 -> 3
a : 724.0000, 5 -> 7
b : 422.0000, 5 -> 5
c : 737.0000, 5 -> 5
a : -290.0000, 6 -> 1
b : 198.0000, 6 -> 7
c : -996.0000, 6 -> 5
a : 186.0000, 7 -> 0
b : 889.0000, 7 -> 0
c : -773.0000, 7 -> 5
a : -696.0000, 0 -> 0
c : 943.0000, 1 -> 6
c : 891.0000, 2 -> 0
b : 192.0000, 3 -> 4
c : -865.0000, 4 -> 7
a : 130.0000, 5 -> 4
b : 682.0000, 6 -> 1
a : -193.0000, 7 -> 6
