a : -100.0000, 0 -> 4
b : -313.0000, 0 -> 1
c : 205.0000, 0 -> 1
a : -529.0000, 1 -> 0
b : 868.0000, 1 -> 1
c : 956.0000, 1 -> 0
a : 432.0000, 2 -> 2
b : 128.0000, 2 -> 2
c : 168.0000, 2 -> 4
a : 458.0000, 3 -> 4
b : 69.0000, 3 -> 3
c : -859.0000, 3 -> 5
a : 830.0000, 4 -> 6
b : -222.0000, 4 -> 0
c : 406.0000, 4 -> 4
a : 365.0000, 5 -> 6
b : 35.0000, 5 -> 4
c : 300.0000, 5 -> 2
a : 432.0000, 6 -> 6
b : 337.0000, 6 -> 4
c : 654.0000, 6 -> 0
c : -585.0000, 0 -> 0
b : 410.0000, 1 -> 4
b : -413.0000, 2 -> 3
c : -918.0000, 3 -> 2
b : 131.0000, 4 -> 6
a : 319.0000, 5 -> 1
a : -893.0000, 6 -> 0
c : -756.0000, 6 -> 2
