a : -792.0000, 0 -> 5
b : 583.0000, 0 -> 2
c : -466.0000, 0 -> 0
a : -448.0000, 1 -> 5
b : 769.0000, 1 -> 5
c : 905.0000, 1 -> 5
a : 349.0000, 2 -> 2
b : -725.0000, 2 -> 5
c : 964.0000, 2 -> 2
a : -959.0000, 3 -> 3
b : -383.0000, 3 -> 4
c : -504.0000, 3 -> 6
a : -285.0000, 4 -> 6
b : -420.0000, 4 -> 4
c : -225.0000, 4 -> 4
a : -876.0000, 5 -> 5
b : -581.0000, 5 -> 4
c : -56.0000, 5 -> 1
a : -386.0000, 6 -> 3
b : -331.0000, 6 -> 3
c : 354.0000, 6 -> 0
c : -870.0000, 0 -> 3
c : -48.0000, 1 -> 1
a : 936.0000, 2 -> 5
b : -455.0000, 3 -> 0
b : 944.0000, 4 -> 1
b : -791.0000, 5 -> 0
c : 119.0000, 6 -> 1
