a : 220.0000, 0 -> 2
b : -1000.0000, 0 -> 3
a : 380.0000, 1 -> 6
b : -693.0000, 1 -> 5
a : -82.0000, 2 -> 2
b : 688.0000, 2 -> 1
a : -69.0000, 3 -> 6
b : -947.0000, 3 -> 5
a : 353.0000, 4 -> 7
b : -989.0000, 4 -> 5
a : -586.0000, 5 -> 3
b : -668.0000, 5 -> 2
a : -982.0000, 6 -> 0
b : 978.0000, 6 -> 7
a : -277.0000, 7 -> 1
b : -130.0000, 7 -> 1
a : 994.0000, 0 -> 0
b : 997.0000, 1 -> 7
b : 601.0000, 2 -> 0
a : -561.0000, 3 -> 4
b : -294.0000, 4 -> 3
a : 466.0000, 5 -> 2
a : -353.0000, 6 -> 4
a : 721.0000, 7 -> 3
