a : 40.0000, 0 -> 3
b : 28.0000, 0 -> 3
c : -757.0000, 0 -> 1
a : 130.0000, 1 -> 1
b : 368.0000, 1 -> 2
c : -865.0000, 1 -> 0
a : 109.0000, 2 -> 5
b : 6.0000, 2 -> 5
c : -468.0000, 2 -> 1
a : 105.0000, 3 -> 2
b : 69.0000, 3 -> 5
c : -6.0000, 3 -> 1
a : 216.0000, 4 -> 4
b : -858.0000, 4 -> 4
c : -20.0000, 4 -> 5
a : -121.0000, 5 -> 2
b : 882.0000, 5 -> 4
c : 179.0000, 5 -> 3
c : 249.0000, 0 -> 0
c : -53.0000, 1 -> 2
c : 532.0000, 2 -> 4
c : -790.0000, 3 -> 0
a : 773.0000, 4 -> 3
c : -537.0000, 5 -> 1
