a : -579.0000, 0 -> 4
b : 603.0000, 0 -> 1
a : -746.0000, 1 -> 1
b : -770.0000, 1 -> 7
a : 667.0000, 2 -> 1
b : 595.0000, 2 -> 0
a : -588.0000, 3 -> 1
b : -964.0000, 3 -> 1
a : -683.0000, 4 -> 0
b : 650.0000, 4 -> 5
a : -685.0000, 5 -> 2
b : 756.0000, 5 -> 7
a : 71.0000, 6 -> 2
b : 676.0000, 6 -> 6
a : -840.0000, 7 -> 7
b : 431.0000, 7 -> 3
b : 628.0000, 0 -> 7
a : 100.0000, 1 -> 3
a : -427.0000, 2 -> 2
b : 81.0000, 3 -> 6
a : 599.0000, 4 -> 1
a : -706.0000, 5 -> 5
b : 55.0000, 6 -> 3
a : 897.0000, 7 -> 4
