a : 479.0000, 0 -> 5
b : 126.0000, 0 -> 4
c : 667.0000, 0 -> 6
a : -472.0000, 1 -> 5
b : 598.0000, 1 -> 4
c : 583.0000, 1 -> 4
a : -291.0000, 2 -> 4
b : 723.0000, 2 -> 2
c : 358.0000, 2 -> 6
a : 876.0000, 3 -> 4
b : 597.0000, 3 -> 3
c : 752.0000, 3 -> 2
a : -102.0000, 4 -> 1
b : -420.0000, 4 -> 0
c : -355.0000, 4 -> 5
a : -319.0000, 5 -> 5
b : -917.0000, 5 -> 5
c : 946.0000, 5 -> 0
a : 350.0000, 6 -> 3
b : -17.0000, 6 -> 5
c : 347.0000, 6 -> 0
a : -394.0000, 0 -> 0
b : -302.0000, 1 -> 6
b : 837.0000, 2 -> 6
b : -972.0000, 3 -> 6
b : 71.0000, 4 -> 4
b : 246.0000, 5 -> 4
b : 17.0000, 6 -> 1
