a : -876.0000, 0 -> 2
b : -43.0000, 0 -> 5
c : -872.0000, 0 -> 4
d : -675.0000, 0 -> 2
a : -37.0000, 1 -> 6
b : 602.0000, 1 -> 1
c : 972.0000, 1 -> 7
d : -973.0000, 1 -> 0
a : -17.0000, 2 -> 6
b : -834.0000, 2 -> 3
c : -98.0000, 2 -> 4
d : 618.0000, 2 -> 7
a : 731.0000, 3 -> 3
b : 325.0000, 3 -> 2
c : -9.0000, 3 -> 0
d : 680.0000, 3 -> 5
a : -191.0000, 4 -> 7
b : -787.0000, 4 -> 7
c : -587.0000, 4 -> 1
d : -245.0000, 4 -> 4
a : 868.0000, 5 -> 5
b : -98.0000, 5 -> 0
c : -638.0000, 5 -> 5
d : -290.0000, 5 -> 4
a : 978.0000, 6 -> 7
b : -314.0000, 6 -> 1
c : 422.0000, 6 -> 5
d : -892.0000, 6 -> 4
a : 207.0000, 7 -> 4
b : 918.0000, 7 -> 0
c : 803.0000, 7 -> 2
d : 691.0000, 7 -> 5
b : -592.0000, 0 -> 0
d : 263.0000, 0 -> 0
a : 833.0000, 1 -> 2
c : -441.0000, 1 -> 0
d : 733.0000, 2 -> 5
b : -76.0000, 2 -> 2
b : -698.0000, 3 -> 7
b : 919.0000, 3 -> 3
b : 744.0000, 4 -> 4
b : -135.0000, 4 -> 0
c : 957.0000, 5 -> 4
d : 709.0000, 5 -> 6
b : 56.0000, 6 -> 6
d : 396.0000, 6 -> 3
a : 480.0000, 7 -> 7
b : -900.0000, 7 -> 5
