a : 737.0000, 0 -> 3
b : -986.0000, 0 -> 0
c : 925.0000, 0 -> 3
d : -462.0000, 0 -> 4
a : 325.0000, 1 -> 4
b : 797.0000, 1 -> 5
c : -690.0000, 1 -> 1
d : 715.0000, 1 -> 3
a : 963.0000, 2 -> 3
b : 640.0000, 2 -> 3
c : 90.0000, 2 -> 2
d : 813.0000, 2 -> 4
a : 837.0000, 3 -> 4
b : 790.0000, 3 -> 5
c : -832.0000, 3 -> 0
d : 1000.0000, 3 -> 1
a : -769.0000, 4 -> 1
b : 769.0000, 4 -> 0
c : 942.0000, 4 -> 3
d : -845.0000, 4 -> 4
a : -601.0000, 5 -> 4
b : 676.0000, 5 -> 5
c : -409.0000, 5 -> 2
d : -947.0000, 5 -> 4
b : -251.0000, 0 -> 3
b : -271.0000, 0 -> 2
c : 541.0000, 1 -> 0
b : 688.0000, 1 -> 4
a : -439.0000, 2 -> 5
a : 757.0000, 2 -> 1
a : -786.0000, 3 -> 1
b : -310.0000, 3 -> 2
d : -251.0000, 4 -> 0
b : -156.0000, 4 -> 4
c : 304.0000, 5 -> 5
a : -171.0000, 5 -> 2
