a : 494.0000, 0 -> 4
b : -529.0000, 0 -> 4
a : -375.0000, 1 -> 2
b : -291.0000, 1 -> 5
a : -621.0000, 2 -> 1
b : 846.0000, 2 -> 7
a : -713.0000, 3 -> 7
b : 893.0000, 3 -> 4
a : 111.0000, 4 -> 5
b : -985.0000, 4 -> 5
a : 237.0000, 5 -> 4
b : -894.0000, 5 -> 1
a : 894.0000, 6 -> 2
b : -966.0000, 6 -> 3
a : 552.0000, 7 -> 3
b : -966.0000, 7 -> 1
b : 893.0000, 0 -> 5
b : -58.0000, 1 -> 0
b : -36.0000, 2 -> 3
a : -279.0000, 3 -> 5
b : -851.0000, 4 -> 6
a : -456.0000, 5 -> 6
b : 170.0000, 6 -> 6
b : 809.0000, 7 -> 0
