a : -580.0000, 0 -> 7
b : -417.0000, 0 -> 1
c : -124.0000, 0 -> 2
a : 711.0000, 1 -> 1
b : 758.0000, 1 -> 6
c : 74.0000, 1 -> 6
a : -145.0000, 2 -> 7
b : -340.0000, 2 -> 7
c : -540.0000, 2 -> 7
a : -678.0000, 3 -> 4
b : -213.0000, 3 -> 2
c : 775.0000, 3 -> 2
a : -816.0000, 4 -> 0
b : 675.0000, 4 -> 3
c : 809.0000, 4 -> 6
a : -31.0000, 5 -> 1
b : 262.0000, 5 -> 2
c : 131.0000, 5 -> 5
a : -4.0000, 6 -> 3
b : -723.0000, 6 -> 7
c : -868.0000, 6 -> 4
a : -259.0000, 7 -> 3
b : -164.0000, 7 -> 3
c : -813.0000, 7 -> 3
c : 172.0000, 0 -> 6
b : -719.0000, 1 -> 1
a : 305.0000, 2 -> 2
c : 960.0000, 3 -> 7
c : 520.0000, 4 -> 5
c : -699.0000, 5 -> 6
b : 541.0000, 6 -> 4
a : -904.0000, 7 -> 1
