a : -351.0000, 0 -> 5
b : 584.0000, 0 -> 5
c : -617.0000, 0 -> 2
d : -488.0000, 0 -> 5
a : 557.0000, 1 -> 3
b : -74.0000, 1 -> 4
c : 734.0000, 1 -> 1
d : -754.0000, 1 -> 2
a : -250.0000, 2 -> 0
b : -772.0000, 2 -> 4
c : -42.0000, 2 -> 0
d : 934.0000, 2 -> 5
a : -370.0000, 3 -> 0
b : 665.0000, 3 -> 2
c : -336.0000, 3 -> 0
d : -375.0000, 3 -> 5
a : -918.0000, 4 -> 3
b : -450.0000, 4 -> 5
c : 402.0000, 4 -> 5
d : -920.0000, 4 -> 4
a : 84.0000, 5 -> 1
b : 968.0000, 5 -> 3
c : 43.0000, 5 -> 2
d : -649.0000, 5 -> 4
a : -45.0000, 0 -> 0
d : 280.0000, 0 -> 1
d : 184.0000, 1 -> 4
b : 83.0000, 1 -> 5
a : 972.0000, 2 -> 5
a : -347.0000, 2 -> 4
b : -108.0000, 3 -> 4
c : 150.0000, 3 -> 1
d : -804.0000, 4 -> 2
b : 462.0000, 4 -> 4
b : -94.0000, 5 -> 5
a : 474.0000, 5 -> 2
