a : 827.0000, 0 -> 0
b : 779.0000, 0 -> 2
c : 874.0000, 0 -> 2
d : 118.0000, 0 -> 2
a : 476.0000, 1 -> 6
b : -718.0000, 1 -> 0
c : -716.0000, 1 -> 4
d : 815.0000, 1 -> 2
a : -703.0000, 2 -> 6
b : 158.0000, 2 -> 1
c : -270.0000, 2 -> 1
d : 14.0000, 2 -> 0
a : 541.0000, 3 -> 0
b : 241.0000, 3 -> 1
c : -197.0000, 3 -> 6
d : -905.0000, 3 -> 0
a : -439.0000, 4 -> 6
b : 182.0000, 4 -> 6
c : 263.0000, 4 -> 2
d : 548.0000, 4 -> 6
a : 808.0000, 5 -> 0
b : 276.0000, 5 -> 1
c : 850.0000, 5 -> 2
d : 276.0000, 5 -> 5
a : -238.0000, 6 -> 3
b : -706.0000, 6 -> 2
c : -612.0000, 6 -> 4
d : 468.0000, 6 -> 1
d : -264.0000, 0 -> 3
c : -585.0000, 0 -> 3
a : -243.0000, 1 -> 3
c : 838.0000, 1 -> 1
d : -15.0000, 2 -> 3
d : 343.0000, 2 -> 6
d : 576.0000, 3 -> 2
a : 187.0000, 3 -> 1
a : 567.0000, 4 -> 3
d : 447.0000, 4 -> 4
a : 614.0000, 5 -> 6
d : -161.0000, 5 -> 6
d : 228.0000, 6 -> 4
d : 459.0000, 6 -> 2
d : -937.0000, 0 -> 5
