a : -700.0000, 0 -> 0
b : 715.0000, 0 -> 1
c : -746.0000, 0 -> 2
d : 793.0000, 0 -> 4
a : 289.0000, 1 -> 1
b : -71.0000, 1 -> 4
c : -965.0000, 1 -> 0
d : 485.0000, 1 -> 1
a : -241.0000, 2 -> 2
b : 476.0000, 2 -> 1
c : 270.0000, 2 -> 5
d : -396.0000, 2 -> 2
a : 307.0000, 3 -> 4
b : -828.0000, 3 -> 1
c : -857.0000, 3 -> 2
d : -507.0000, 3 -> 0
a : -382.0000, 4 -> 6
b : -428.0000, 4 -> 2
c : 560.0000, 4 -> 2
d : -570.0000, 4 -> 1
a : 774.0000, 5 -> 0
b : -757.0000, 5 -> 5
c : -20.0000, 5 -> 2
d : 705.0000, 5 -> 0
a : 805.0000, 6 -> 1
b : 465.0000, 6 -> 6
c : 664.0000, 6 -> 5
d : -826.0000, 6 -> 0
c : -9.0000, 0 -> 1
d : 584.0000, 0 -> 0
a : 380.0000, 1 -> 2
c : -579.0000, 1 -> 6
a : 362.0000, 2 -> 1
b : 158.0000, 2 -> 5
d : 370.0000, 3 -> 4
b : 402.0000, 3 -> 4
c : 641.0000, 4 -> 5
d : 825.0000, 4 -> 5
a : 899.0000, 5 -> 5
c : 856.0000, 5 -> 6
a : 823.0000, 6 -> 0
a : -489.0000, 6 -> 6
c : 320.0000, 2 -> 3
