a : 245.0000, 0 -> 3
b : 331.0000, 0 -> 3
c : 851.0000, 0 -> 2
d : 726.0000, 0 -> 4
a : -390.0000, 1 -> 4
b : -666.0000, 1 -> 2
c : 976.0000, 1 -> 4
d : -933.0000, 1 -> 2
a : -981.0000, 2 -> 5
b : 608.0000, 2 -> 2
c : -285.0000, 2 -> 2
d : 614.0000, 2 -> 5
a : 329.0000, 3 -> 4
b : -859.0000, 3 -> 4
c : 317.0000, 3 -> 4
d : 677.0000, 3 -> 2
a : 837.0000, 4 -> 2
b : -954.0000, 4 -> 1
c : 912.0000, 4 -> 0
d : 749.0000, 4 -> 0
a : -712.0000, 5 -> 2
b : -649.0000, 5 -> 1
c : -347.0000, 5 -> 1
d : 26.0000, 5 -> 3
d : -186.0000, 0 -> 1
a : -63.0000, 0 -> 2
a : 300.0000, 1 -> 0
d : -244.0000, 1 -> 0
b : -488.0000, 2 -> 1
a : -989.0000, 2 -> 3
a : -41.0000, 3 -> 0
c : -896.0000, 3 -> 2
d : -130.0000, 4 -> 3
a : 358.0000, 4 -> 0
c : -51.0000, 5 -> 5
b : -887.0000, 5 -> 3
