a : -512.0000, 0 -> 3
b : 60.0000, 0 -> 1
c : 422.0000, 0 -> 2
d : 184.0000, 0 -> 2
a : 828.0000, 1 -> 2
b : 594.0000, 1 -> 3
c : 755.0000, 1 -> 2
d : -346.0000, 1 -> 1
a : -211.0000, 2 -> 2
b : -723.0000, 2 -> 1
c : 123.0000, 2 -> 0
d : 296.0000, 2 -> 1
a : -823.0000, 3 -> 1
b : 452.0000, 3 -> 2
c : 923.0000, 3 -> 3
d : -567.0000, 3 -> 2
d : 23.0000, 0 -> 3
c : 884.0000, 0 -> 0
d : 147.0000, 1 -> 2
a : -236.0000, 1 -> 3
d : -256.0000, 2 -> 2
c : 35.0000, 2 -> 2
c : -165.0000, 3 -> 0
c : -670.0000, 3 -> 1
