a : 772.0000, 0 -> 1
b : -687.0000, 0 -> 1
c : -609.0000, 0 -> 2
d : 100.0000, 0 -> 5
a : -740.0000, 1 -> 6
b : -252.0000, 1 -> 3
c : -929.0000, 1 -> 2
d : -827.0000, 1 -> 0
a : 297.0000, 2 -> 3
b : -1000.0000, 2 -> 5
c : -891.0000, 2 -> 3
d : -403.0000, 2 -> 3
a : 986.0000, 3 -> 4
b : -621.0000, 3 -> 4
c : 217.0000, 3 -> 0
d : -315.0000, 3 -> 5
a : 435.0000, 4 -> 7
b : -301.0000, 4 -> 6
c : 16.0000, 4 -> 0
d : -199.0000, 4 -> 2
a : 467.0000, 5 -> 4
b : 880.0000, 5 -> 7
c : 440.0000, 5 -> 4
d : -68.0000, 5 -> 0
a : 151.0000, 6 -> 2
b : -288.0000, 6 -> 0
c : 293.0000, 6 -> 4
d : 538.0000, 6 -> 5
a : -735.0000, 7 -> 2
b : 939.0000, 7 -> 7
c : 15.0000, 7 -> 6
d : -611.0000, 7 -> 0
c : -637.0000, 0 -> 4
b : -843.0000, 0 -> 2
a : 151.0000, 1 -> 5
b : -93.0000, 1 -> 1
b : -679.0000, 2 -> 7
c : 338.0000, 2 -> 5
d : -275.0000, 3 -> 7
b : -314.0000, 3 -> 1
c : -940.0000, 4 -> 7
b : -354.0000, 4 -> 4
c : -37.0000, 5 -> 0
a : -56.0000, 5 -> 1
d : 789.0000, 6 -> 6
c : 306.0000, 6 -> 5
a : 910.0000, 7 -> 7
b : 585.0000, 7 -> 0
