a : 44.0000, 0 -> 0
b : 228.0000, 0 -> 3
c : -338.0000, 0 -> 1
a : 551.0000, 1 -> 5
b : -82.0000, 1 -> 1
c : 340.0000, 1 -> 2
a : 19.0000, 2 -> 5
b : 129.0000, 2 -> 3
c : 776.0000, 2 -> 5
a : 871.0000, 3 -> 2
b : 560.0000, 3 -> 3
c : -150.0000, 3 -> 0
a : 944.0000, 4 -> 0
b : 861.0000, 4 -> 3
c : -712.0000, 4 -> 4
a : -489.0000, 5 -> 1
b : -915.0000, 5 -> 6
c : 510.0000, 5 -> 6
a : 606.0000, 6 -> 3
b : 546.0000, 6 -> 3
c : -492.0000, 6 -> 4
a : 0.0000, 0 -> 6
a : -572.0000, 1 -> 3
c : -967.0000, 2 -> 3
a : -675.0000, 3 -> 6
b : 972.0000, 4 -> 0
c : -513.0000, 5 -> 5
c : 475.0000, 6 -> 0
