a : 352.0000, 0 -> 1
b : -850.0000, 0 -> 2
c : 320.0000, 0 -> 3
d : 691.0000, 0 -> 4
a : -977.0000, 1 -> 0
b : 107.0000, 1 -> 5
c : 354.0000, 1 -> 0
d : 584.0000, 1 -> 2
a : -152.0000, 2 -> 1
b : -347.0000, 2 -> 2
c : -430.0000, 2 -> 5
d : 110.0000, 2 -> 2
a : -940.0000, 3 -> 3
b : -914.0000, 3 -> 0
c : -882.0000, 3 -> 1
d : 535.0000, 3 -> 3
a : 950.0000, 4 -> 1
b : 193.0000, 4 -> 1
c : 825.0000, 4 -> 2
d : -427.0000, 4 -> 5
a : -328.0000, 5 -> 1
b : 20.0000, 5 -> 5
c : -519.0000, 5 -> 3
d : 824.0000, 5 -> 2
d : 668.0000, 0 -> 1
b : -965.0000, 0 -> 5
b : 633.0000, 1 -> 0
a : -465.0000, 1 -> 5
c : 286.0000, 2 -> 0
b : -305.0000, 2 -> 0
b : 897.0000, 3 -> 5
b : 140.0000, 3 -> 2
d : -539.0000, 4 -> 4
a : 149.0000, 4 -> 0
a : -394.0000, 5 -> 3
c : 520.0000, 5 -> 2
