a : 865.0000, 0 -> 0
b : -793.0000, 0 -> 0
c : 795.0000, 0 -> 3
a : 410.0000, 1 -> 6
b : -897.0000, 1 -> 7
c : -888.0000, 1 -> 5
a : 943.0000, 2 -> 5
b : -275.0000, 2 -> 0
c : 49.0000, 2 -> 4
a : 603.0000, 3 -> 1
b : 468.0000, 3 -> 7
c : 190.0000, 3 -> 3
a : 598.0000, 4 -> 6
b : -935.0000, 4 -> 7
c : -88.0000, 4 -> 3
a : -313.0000, 5 -> 2
b : 772.0000, 5 -> 6
c : 803.0000, 5 -> 7
a : -258.0000, 6 -> 2
b : -931.0000, 6 -> 6
c : -578.0000, 6 -> 4
a : -418.0000, 7 -> 5
b : 308.0000, 7 -> 2
c : 24.0000, 7 -> 4
c : -252.0000, 0 -> 5
c : 256.0000, 1 -> 6
c : 936.0000, 2 -> 0
b : 303.0000, 3 -> 4
b : -272.0000, 4 -> 6
a : -709.0000, 5 -> 3
a : -361.0000, 6 -> 7
b : -291.0000, 7 -> 5
