a : 990.0000, 0 -> 4
b : -548.0000, 0 -> 4
c : -576.0000, 0 -> 2
d : -287.0000, 0 -> 3
a : 114.0000, 1 -> 1
b : 480.0000, 1 -> 4
c : 67.0000, 1 -> 4
d : 244.0000, 1 -> 2
a : -530.0000, 2 -> 0
b : -413.0000, 2 -> 1
c : 824.0000, 2 -> 2
d : -525.0000, 2 -> 0
a : 393.0000, 3 -> 2
b : -995.0000, 3 -> 0
c : 328.0000, 3 -> 0
d : 33.0000, 3 -> 4
a : -419.0000, 4 -> 1
b : 629.0000, 4 -> 0
c : 941.0000, 4 -> 4
d : 160.0000, 4 -> 3
b : -295.0000, 0 -> 2
c : 52.0000, 0 -> 1
b : 457.0000, 1 -> 1
c : 64.0000, 1 -> 1
a : 674.0000, 2 -> 1
d : 447.0000, 2 -> 4
b : 823.0000, 3 -> 4
d : 800.0000, 3 -> 3
d : 678.0000, 4 -> 1
b : -481.0000, 4 -> 4
