a : -542.0000, 0 -> 4
b : 627.0000, 0 -> 1
c : -889.0000, 0 -> 1
d : 91.0000, 0 -> 2
a : 233.0000, 1 -> 3
b : -109.0000, 1 -> 1
c : -832.0000, 1 -> 4
d : 982.0000, 1 -> 4
a : -717.0000, 2 -> 0
b : -314.0000, 2 -> 2
c : -370.0000, 2 -> 4
d : 931.0000, 2 -> 0
a : -371.0000, 3 -> 0
b : 702.0000, 3 -> 2
c : 871.0000, 3 -> 3
d : 39.0000, 3 -> 2
a : -537.0000, 4 -> 4
b : -601.0000, 4 -> 2
c : 33.0000, 4 -> 2
d : 766.0000, 4 -> 0
b : -925.0000, 0 -> 4
c : 599.0000, 0 -> 3
c : 149.0000, 1 -> 2
c : -943.0000, 1 -> 3
c : -638.0000, 2 -> 3
a : 247.0000, 2 -> 3
d : 407.0000, 3 -> 3
c : 504.0000, 3 -> 4
b : -677.0000, 4 -> 4
b : -859.0000, 4 -> 3
