a : -497.0000, 0 -> 2
b : 688.0000, 0 -> 7
c : -517.0000, 0 -> 7
d : -274.0000, 0 -> 7
a : -399.0000, 1 -> 6
b : -672.0000, 1 -> 4
c : -335.0000, 1 -> 3
d : 472.0000, 1 -> 6
a : 949.0000, 2 -> 1
b : 353.0000, 2 -> 0
c : -646.0000, 2 -> 6
d : -217.0000, 2 -> 4
a : -658.0000, 3 -> 5
b : -855.0000, 3 -> 7
c : 811.0000, 3 -> 3
d : 977.0000, 3 -> 3
a : -390.0000, 4 -> 6
b : -470.0000, 4 -> 5
c : 180.0000, 4 -> 4
d : -749.0000, 4 -> 2
a : 479.0000, 5 -> 4
b : 254.0000, 5 -> 2
c : 745.0000, 5 -> 0
d : 203.0000, 5 -> 4
a : -666.0000, 6 -> 4
b : 556.0000, 6 -> 7
c : -954.0000, 6 -> 0
d : 407.0000, 6 -> 2
a : 35.0000, 7 -> 4
b : -909.0000, 7 -> 6
c : -658.0000, 7 -> 4
d : -571.0000, 7 -> 7
b : -720.0000, 0 -> 2
c : 883.0000, 0 -> 0
b : -658.0000, 1 -> 0
d : 165.0000, 1 -> 4
d : 315.0000, 2 -> 6
a : -739.0000, 2 -> 5
a : -340.0000, 3 -> 6
a : -859.0000, 3 -> 2
d : -541.0000, 4 -> 7
b : 235.0000, 4 -> 2
a : 403.0000, 5 -> 1
b : -604.0000, 5 -> 7
b : 292.0000, 6 -> 0
b : 541.0000, 6 -> 6
a : 506.0000, 7 -> 6
b : 438.0000, 7 -> 7
