a : 516.0000, 0 -> 0
b : 890.0000, 0 -> 1
c : 161.0000, 0 -> 3
d : 4.0000, 0 -> 2
a : -27.0000, 1 -> 0
b : -599.0000, 1 -> 1
c : -627.0000, 1 -> 3
d : -217.0000, 1 -> 3
a : -740.0000, 2 -> 1
b : -720.0000, 2 -> 2
c : -694.0000, 2 -> 2
d : 143.0000, 2 -> 3
a : -543.0000, 3 -> 0
b : -976.0000, 3 -> 1
c : -948.0000, 3 -> 2
d : -96.0000, 3 -> 0
b : -569.0000, 0 -> 3
d : 7.0000, 0 -> 1
a : 332.0000, 1 -> 2
a : -411.0000, 1 -> 3
c : -376.0000, 2 -> 1
a : 425.0000, 2 -> 0
d : -140.0000, 3 -> 1
a : -109.0000, 3 -> 3
