a : -397.0000, 0 -> 2
b : -833.0000, 0 -> 0
c : 642.0000, 0 -> 2
d : 986.0000, 0 -> 3
a : -520.0000, 1 -> 0
b : 170.0000, 1 -> 0
c : -122.0000, 1 -> 1
d : 847.0000, 1 -> 0
a : -271.0000, 2 -> 2
b : 798.0000, 2 -> 1
c : 513.0000, 2 -> 2
d : 239.0000, 2 -> 0
a : 107.0000, 3 -> 0
b : 517.0000, 3 -> 0
c : 58.0000, 3 -> 0
d : 177.0000, 3 -> 1
a : 425.0000, 4 -> 3
b : 833.0000, 4 -> 2
c : -766.0000, 4 -> 1
d : 145.0000, 4 -> 4
d : 592.0000, 0 -> 4
d : -893.0000, 0 -> 1
c : 91.0000, 1 -> 0
b : -190.0000, 1 -> 2
a : -323.0000, 2 -> 0
b : 15.0000, 2 -> 3
c : -629.0000, 3 -> 3
c : -536.0000, 3 -> 4
b : 439.0000, 4 -> 3
c : -210.0000, 4 -> 3
