a : -253.0000, 0 -> 2
b : -972.0000, 0 -> 4
c : -512.0000, 0 -> 7
d : 403.0000, 0 -> 1
a : -371.0000, 1 -> 2
b : 111.0000, 1 -> 0
c : -800.0000, 1 -> 4
d : -204.0000, 1 -> 5
a : -84.0000, 2 -> 1
b : -693.0000, 2 -> 0
c : 110.0000, 2 -> 4
d : 609.0000, 2 -> 3
a : 88.0000, 3 -> 7
b : -264.0000, 3 -> 7
c : -303.0000, 3 -> 1
d : -11.0000, 3 -> 2
a : 204.0000, 4 -> 3
b : -243.0000, 4 -> 5
c : -304.0000, 4 -> 0
d : 135.0000, 4 -> 1
a : -79.0000, 5 -> 0
b : 603.0000, 5 -> 3
c : 410.0000, 5 -> 4
d : -124.0000, 5 -> 4
a : -323.0000, 6 -> 3
b : -338.0000, 6 -> 3
c : -981.0000, 6 -> 3
d : -495.0000, 6 -> 1
a : 166.0000, 7 -> 1
b : -467.0000, 7 -> 0
c : -635.0000, 7 -> 3
d : 158.0000, 7 -> 5
b : -540.0000, 0 -> 1
a : 954.0000, 0 -> 3
b : 510.0000, 1 -> 7
c : 106.0000, 1 -> 3
b : 617.0000, 2 -> 4
c : -935.0000, 2 -> 3
d : 225.0000, 3 -> 4
a : 886.0000, 3 -> 1
c : 895.0000, 4 -> 7
b : -330.0000, 4 -> 0
a : -639.0000, 5 -> 2
a : -317.0000, 5 -> 5
c : -304.0000, 6 -> 4
d : -281.0000, 6 -> 4
d : 975.0000, 7 -> 3
c : 674.0000, 7 -> 6
