a : 454.0000, 0 -> 2
b : 802.0000, 0 -> 4
c : 414.0000, 0 -> 5
a : 135.0000, 1 -> 0
b : -366.0000, 1 -> 0
c : 454.0000, 1 -> 4
a : -731.0000, 2 -> 1
b : -861.0000, 2 -> 0
c : -160.0000, 2 -> 1
a : -977.0000, 3 -> 4
b : 163.0000, 3 -> 4
c : 173.0000, 3 -> 1
a : -44.0000, 4 -> 2
b : 565.0000, 4 -> 1
c : -119.0000, 4 -> 5
a : -857.0000, 5 -> 4
b : -334.0000, 5 -> 4
c : -916.0000, 5 -> 3
c : 701.0000, 0 -> 1
c : -289.0000, 1 -> 3
a : 297.0000, 2 -> 0
a : -577.0000, 3 -> 5
a : -289.0000, 4 -> 5
c : -938.0000, 5 -> 4
