a : -189.0000, 0 -> 4
b : 656.0000, 0 -> 0
c : 332.0000, 0 -> 3
d : -838.0000, 0 -> 4
a : 27.0000, 1 -> 0
b : 89.0000, 1 -> 2
c : 146.0000, 1 -> 0
d : 527.0000, 1 -> 4
a : 823.0000, 2 -> 4
b : 875.0000, 2 -> 3
c : -359.0000, 2 -> 3
d : 174.0000, 2 -> 2
a : 320.0000, 3 -> 0
b : 176.0000, 3 -> 2
c : -34.0000, 3 -> 1
d : 278.0000, 3 -> 3
a : -725.0000, 4 -> 0
b : 681.0000, 4 -> 4
c : 772.0000, 4 -> 3
d : -623.0000, 4 -> 1
b : -952.0000, 0 -> 3
d : 960.0000, 0 -> 2
c : -346.0000, 1 -> 4
d : -806.0000, 1 -> 0
c : 71.0000, 2 -> 0
a : 723.0000, 2 -> 2
b : 286.0000, 3 -> 3
d : -176.0000, 3 -> 4
d : 420.0000, 4 -> 3
c : 718.0000, 4 -> 0
