a : -556.0000, 0 -> 3
b : -706.0000, 0 -> 3
c : -546.0000, 0 -> 2
d : -978.0000, 0 -> 1
a : 730.0000, 1 -> 1
b : 111.0000, 1 -> 3
c : -534.0000, 1 -> 3
d : 646.0000, 1 -> 0
a : 395.0000, 2 -> 3
b : 138.0000, 2 -> 4
c : 333.0000, 2 -> 1
d : 67.0000, 2 -> 0
a : 892.0000, 3 -> 2
b : -275.0000, 3 -> 2
c : -538.0000, 3 -> 0
d : 548.0000, 3 -> 1
a : -438.0000, 4 -> 0
b : 944.0000, 4 -> 3
c : -496.0000, 4 -> 2
d : 238.0000, 4 -> 1
a : -187.0000, 0 -> 2
b : 439.0000, 0 -> 1
d : -294.0000, 1 -> 4
c : 160.0000, 1 -> 2
d : 413.0000, 2 -> 3
c : 678.0000, 2 -> 4
d : 464.0000, 3 -> 3
a : 837.0000, 3 -> 3
b : -119.0000, 4 -> 1
a : 537.0000, 4 -> 1
