a : 117.0000, 0 -> 0
b : -922.0000, 0 -> 3
c : -219.0000, 0 -> 3
d : -93.0000, 0 -> 3
a : 757.0000, 1 -> 1
b : -442.0000, 1 -> 3
c : 688.0000, 1 -> 2
d : -292.0000, 1 -> 2
a : 772.0000, 2 -> 2
b : 422.0000, 2 -> 1
c : -774.0000, 2 -> 3
d : -847.0000, 2 -> 3
a : -667.0000, 3 -> 1
b : -837.0000, 3 -> 3
c : 987.0000, 3 -> 3
d : -860.0000, 3 -> 3
a : -905.0000, 0 -> 1
d : 901.0000, 0 -> 1
a : 645.0000, 1 -> 3
d : 140.0000, 1 -> 0
d : -854.0000, 2 -> 2
a : -216.0000, 2 -> 1
d : 417.0000, 3 -> 2
a : 405.0000, 3 -> 0
