a : 510.0000, 0 -> 1
b : -546.0000, 0 -> 0
c : -343.0000, 0 -> 5
a : 498.0000, 1 -> 5
b : 111.0000, 1 -> 3
c : 34.0000, 1 -> 2
a : -232.0000, 2 -> 5
b : 541.0000, 2 -> 4
c : -761.0000, 2 -> 1
a : 419.0000, 3 -> 0
b : 555.0000, 3 -> 3
c : -275.0000, 3 -> 5
a : 725.0000, 4 -> 1
b : -167.0000, 4 -> 0
c : 171.0000, 4 -> 0
a : 688.0000, 5 -> 1
b : -580.0000, 5 -> 0
c : 93.0000, 5 -> 1
b : -947.0000, 0 -> 3
c : -913.0000, 1 -> 0
b : 810.0000, 2 -> 5
c : 7.0000, 3 -> 0
c : -659.0000, 4 -> 5
a : 177.0000, 5 -> 3
