a : 21.0000, 0 -> 6
b : 246.0000, 0 -> 2
a : 789.0000, 1 -> 1
b : 556.0000, 1 -> 6
a : 307.0000, 2 -> 1
b : 762.0000, 2 -> 6
a : 641.0000, 3 -> 7
b : 587.0000, 3 -> 7
a : 891.0000, 4 -> 3
b : 639.0000, 4 -> 2
a : 63.0000, 5 -> 3
b : -749.0000, 5 -> 6
a : 494.0000, 6 -> 2
b : 912.0000, 6 -> 2
a : 74.0000, 7 -> 3
b : 24.0000, 7 -> 5
a : 159.0000, 0 -> 7
a : 207.0000, 1 -> 5
b : 977.0000, 2 -> 5
b : 512.0000, 3 -> 2
b : -833.0000, 4 -> 1
b : 828.0000, 5 -> 0
a : -791.0000, 6 -> 6
a : 651.0000, 7 -> 5
b : -655.0000, 2 -> 4
