a : -70.0000, 0 -> 3
b : 572.0000, 0 -> 5
c : -557.0000, 0 -> 4
a : 488.0000, 1 -> 4
b : 472.0000, 1 -> 2
c : -906.0000, 1 -> 4
a : -60.0000, 2 -> 2
b : 465.0000, 2 -> 5
c : -739.0000, 2 -> 1
a : 595.0000, 3 -> 4
b : -699.0000, 3 -> 6
c : -141.0000, 3 -> 6
a : -767.0000, 4 -> 5
b : 823.0000, 4 -> 1
c : 601.0000, 4 -> 6
a : -391.0000, 5 -> 1
b : -471.0000, 5 -> 1
c : -639.0000, 5 -> 5
a : -953.0000, 6 -> 5
b : 998.0000, 6 -> 6
c : 881.0000, 6 -> 0
a : -400.0000, 0 -> 5
a : -230.0000, 1 -> 2
b : -365.0000, 2 -> 3
a : 169.0000, 3 -> 2
c : -502.0000, 4 -> 4
a : 253.0000, 5 -> 4
a : -814.0000, 6 -> 1
