a : -740.0000, 0 -> 2
b : -983.0000, 0 -> 3
c : 44.0000, 0 -> 3
d : -796.0000, 0 -> 1
a : 468.0000, 1 -> 4
b : -281.0000, 1 -> 2
c : 621.0000, 1 -> 4
d : 997.0000, 1 -> 2
a : 239.0000, 2 -> 1
b : -745.0000, 2 -> 2
c : -190.0000, 2 -> 1
d : 406.0000, 2 -> 2
a : 472.0000, 3 -> 1
b : -597.0000, 3 -> 3
c : -291.0000, 3 -> 3
d : -252.0000, 3 -> 1
a : 162.0000, 4 -> 1
b : 170.0000, 4 -> 0
c : -620.0000, 4 -> 4
d : 139.0000, 4 -> 4
b : -227.0000, 0 -> 1
b : -541.0000, 0 -> 4
d : -42.0000, 1 -> 1
b : -795.0000, 1 -> 3
a : 894.0000, 2 -> 0
b : 875.0000, 2 -> 3
b : 448.0000, 3 -> 2
a : -31.0000, 3 -> 2
c : -552.0000, 4 -> 1
a : -765.0000, 4 -> 3
