a : 109.0000, 0 -> 4
b : -915.0000, 0 -> 2
a : 825.0000, 1 -> 5
b : 135.0000, 1 -> 2
a : -379.0000, 2 -> 3
b : 462.0000, 2 -> 1
a : -813.0000, 3 -> 1
b : 955.0000, 3 -> 3
a : 617.0000, 4 -> 7
b : -610.0000, 4 -> 0
a : 471.0000, 5 -> 3
b : 778.0000, 5 -> 1
a : 210.0000, 6 -> 4
b : 671.0000, 6 -> 1
a : 37.0000, 7 -> 0
b : -190.0000, 7 -> 6
b : -918.0000, 0 -> 3
a : 854.0000, 1 -> 2
b : -188.0000, 2 -> 5
a : 417.0000, 3 -> 6
a : 850.0000, 4 -> 0
a : 423.0000, 5 -> 2
a : -393.0000, 6 -> 0
a : -463.0000, 7 -> 5
