a : 224.0000, 0 -> 2
b : 701.0000, 0 -> 2
c : 167.0000, 0 -> 2
a : -462.0000, 1 -> 1
b : 757.0000, 1 -> 0
c : 363.0000, 1 -> 3
a : -440.0000, 2 -> 2
b : -271.0000, 2 -> 3
c : -685.0000, 2 -> 0
a : 566.0000, 3 -> 3
b : -657.0000, 3 -> 2
c : 548.0000, 3 -> 3
a : -800.0000, 4 -> 0
b : -790.0000, 4 -> 3
c : 581.0000, 4 -> 5
a : 715.0000, 5 -> 2
b : -833.0000, 5 -> 3
c : -132.0000, 5 -> 0
a : -868.0000, 0 -> 1
b : -229.0000, 1 -> 2
b : 248.0000, 2 -> 5
b : 967.0000, 3 -> 0
b : -282.0000, 4 -> 1
b : -85.0000, 5 -> 4
