a : 443.0000, 0 -> 5
b : -768.0000, 0 -> 3
c : -9.0000, 0 -> 2
d : 503.0000, 0 -> 4
a : 141.0000, 1 -> 6
b : 615.0000, 1 -> 6
c : 960.0000, 1 -> 4
d : 166.0000, 1 -> 4
a : 170.0000, 2 -> 2
b : -280.0000, 2 -> 7
c : 674.0000, 2 -> 0
d : -785.0000, 2 -> 5
a : 603.0000, 3 -> 1
b : 613.0000, 3 -> 7
c : -846.0000, 3 -> 6
d : -279.0000, 3 -> 7
a : 116.0000, 4 -> 5
b : 442.0000, 4 -> 6
c : -750.0000, 4 -> 2
d : 58.0000, 4 -> 7
a : -894.0000, 5 -> 5
b : -736.0000, 5 -> 1
c : -969.0000, 5 -> 1
d : 917.0000, 5 -> 1
a : -820.0000, 6 -> 2
b : -555.0000, 6 -> 7
c : 529.0000, 6 -> 0
d : -394.0000, 6 -> 6
a : -936.0000, 7 -> 0
b : 480.0000, 7 -> 2
c : 797.0000, 7 -> 1
d : -601.0000, 7 -> 2
d : -496.0000, 0 -> 0
d : -665.0000, 0 -> 1
d : 547.0000, 1 -> 5
d : 652.0000, 1 -> 1
c : -604.0000, 2 -> 5
c : -886.0000, 2 -> 3
a : 314.0000, 3 -> 7
c : 763.0000, 3 -> 3
a : 433.0000, 4 -> 3
a : 487.0000, 4 -> 1
d : -441.0000, 5 -> 3
a : -839.0000, 5 -> 6
c : 321.0000, 6 -> 3
a : 898.0000, 6 -> 7
c : -774.0000, 7 -> 3
c : 757.0000, 7 -> 6
