a : -393.0000, 0 -> 3
b : -12.0000, 0 -> 6
a : 124.0000, 1 -> 1
b : 550.0000, 1 -> 2
a : -541.0000, 2 -> 6
b : -784.0000, 2 -> 3
a : -479.0000, 3 -> 7
b : -303.0000, 3 -> 1
a : 96.0000, 4 -> 4
b : -834.0000, 4 -> 4
a : 590.0000, 5 -> 4
b : 633.0000, 5 -> 2
a : 636.0000, 6 -> 2
b : 409.0000, 6 -> 5
a : -782.0000, 7 -> 0
b : 641.0000, 7 -> 5
b : -799.0000, 0 -> 7
a : -7.0000, 1 -> 6
a : 154.0000, 2 -> 0
a : -717.0000, 3 -> 3
a : 669.0000, 4 -> 0
b : 267.0000, 5 -> 4
a : -748.0000, 6 -> 5
b : -111.0000, 7 -> 4
